0.0000000000	1.0000000000	0.1599349380	0.0081659527	-0.9482197762
0.0000000000	2.0000000000	0.1305935085	0.0034663964	-0.9565244317
0.0000000000	3.0000000000	0.1294074357	0.0033940477	-0.9701076746
0.0000000000	5.0000000000	0.1200068966	0.0031363722	-0.9735823870
0.0000000000	1.0000000000	0.1114613712	0.0058117569	-0.9587133527
0.0000000000	1.0000000000	0.1498135477	0.0064329742	-0.9715987444
0.0000000000	1.0000000000	0.1268283725	0.0084180450	-0.9814748168
0.0000000000	4.0000000000	0.1057248935	0.0055962494	-0.9757079482
0.0000000000	3.0000000000	0.1405925453	0.0014098629	-0.9875578284
0.0000000000	3.0000000000	0.1866847128	0.0031697564	-0.9887109399
0.0000000000	2.0000000000	0.1415995359	0.0055852560	-0.9921146035
0.0000000000	2.0000000000	0.1399623603	0.0088304942	-0.9985349774
0.0000000000	1.0000000000	0.1328012198	0.0063372101	-1.0024992228
0.0000000000	1.0000000000	0.1297216117	0.0080201617	-1.0070478916
0.0000000000	3.0000000000	0.1186065674	0.0067873569	-1.0077586174
0.0000000000	1.0000000000	0.1163955927	0.0093697011	-1.0071774721
0.0000000000	1.0000000000	0.1215277836	0.0065120431	-1.0059465170
0.0000000000	1.0000000000	0.1326510459	0.0030905937	-0.9908845425
0.0000000000	3.0000000000	0.1033799872	0.0046654805	-0.9905954003
0.0000000000	1.0000000000	0.1219991967	0.0044435030	-0.9977367520
0.0000000000	2.0000000000	0.1083087027	0.0043247156	-1.0104718208
0.0000000000	5.0000000000	0.1604690105	0.0020206200	-1.0248227119
0.0000000000	1.0000000000	0.1581372321	0.0061317291	-1.0418790579
0.0000000000	2.0000000000	0.1227812916	0.0063435654	-1.0355908871
0.0000000000	2.0000000000	0.1026700810	0.0080856057	-1.0491137505
0.0000000000	2.0000000000	0.1329741180	0.0088072838	-1.0770549774
0.0000000000	1.0000000000	0.1480409056	0.0072034532	-1.0563622713
0.0000000000	3.0000000000	0.1502192914	0.0081541715	-1.0586245060
0.0000000000	1.0000000000	0.2144746333	0.0071514975	-1.0879105330
0.0000000000	2.0000000000	0.1280065030	0.0075486759	-1.0858143568
0.0000000000	4.0000000000	0.1507088691	0.0073241941	-1.0733997822
0.0000000000	1.0000000000	0.1264046580	0.0048780432	-1.0817000866
0.0000000000	2.0000000000	0.1476084143	0.0010153588	-1.0759755373
0.0000000000	5.0000000000	0.1592014283	0.0046877819	-1.0505776405
0.0000000000	1.0000000000	0.1289350390	0.0093480032	-1.0541595221
0.0000000000	1.0000000000	0.1704308838	0.0070149833	-1.0734696388
0.0000000000	3.0000000000	0.1356792748	0.0070563518	-1.0828707218
0.0000000000	1.0000000000	0.1386667341	0.0027870478	-1.0929402113
0.0000000000	1.0000000000	0.1544326097	0.0053106803	-1.0946309566
0.0000000000	1.0000000000	0.1920688897	0.0056029572	-1.0952942371
0.0000000000	1.0000000000	0.1879078299	0.0093687177	-1.0935120583
0.0000000000	1.0000000000	0.1925015450	0.0055457642	-1.0950285196
0.0000000000	1.0000000000	0.1471274644	0.0059277304	-1.0815633535
0.0000000000	2.0000000000	0.1733816415	0.0077823722	-1.0804860592
0.0000000000	4.0000000000	0.1480951458	0.0061630397	-1.0836964846
0.0000000000	1.0000000000	0.1581052989	0.0086877570	-1.0730186701
0.0000000000	1.0000000000	0.1406837702	0.0082510291	-1.0647917986
0.0000000000	1.0000000000	0.1723341793	0.0044466821	-1.0504084826
0.0000000000	3.0000000000	0.1927836537	0.0039702910	-1.0561898947
0.0000000000	1.0000000000	0.1536785066	0.0050094631	-1.0566636324
0.0000000000	1.0000000000	0.1651183814	0.0076738009	-1.0537792444
0.0000000000	4.0000000000	0.1826989353	0.0020516044	-1.0558127165
0.0000000000	1.0000000000	0.1523143351	0.0040332945	-1.0567045212
0.0000000000	2.0000000000	0.1211329922	0.0041659772	-1.0619307756
0.0000000000	1.0000000000	0.1142724380	0.0069827838	-1.0589078665
0.0000000000	1.0000000000	0.1530797184	0.0094311638	-1.0685718060
0.0000000000	1.0000000000	0.1203727946	0.0078206295	-1.0611966848
0.0000000000	2.0000000000	0.1837343723	0.0049133734	-1.0536298752
0.0000000000	1.0000000000	0.2285663784	0.0078167077	-1.0450428724
0.0000000000	1.0000000000	0.2205695510	0.0034174914	-1.0444117785
0.0000000000	3.0000000000	0.2470609248	0.0066773952	-1.0432735682
0.0000000000	2.0000000000	0.2585991323	0.0051969169	-1.0539325476
0.0000000000	1.0000000000	0.2525109053	0.0077480790	-1.0460864305
0.0000000000	1.0000000000	0.2484641075	0.0058607510	-1.0690733194
0.0000000000	1.0000000000	0.2266206592	0.0040097255	-1.0782657862
0.0000000000	1.0000000000	0.2168280184	0.0030444751	-1.0760536194
0.0000000000	4.0000000000	0.2389673740	0.0073594884	-1.0858641863
0.0000000000	1.0000000000	0.2038830072	0.0010101199	-1.0863674879
0.0000000000	2.0000000000	0.1948021650	0.0031890986	-1.0938615799
0.0000000000	2.0000000000	0.1746642143	0.0047998666	-1.0986455679
0.0000000000	1.0000000000	0.1234421879	0.0026609160	-1.0979907513
0.0000000000	2.0000000000	0.1193782687	0.0020786249	-1.0971252918
0.0000000000	4.0000000000	0.1202589720	0.0028267163	-1.0931078196
0.0000000000	6.0000000000	0.1105756387	0.0039103525	-1.0964928865
0.0000000000	3.0000000000	0.1228444129	0.0048882193	-1.1134226322
0.0000000000	1.0000000000	0.1167404056	0.0061018402	-1.0945098400
0.0000000000	3.0000000000	0.1571062654	0.0060785911	-1.0795134306
0.0000000000	2.0000000000	0.1346764565	0.0097192228	-1.0758460760
0.0000000000	2.0000000000	0.1415405869	0.0080324756	-1.0690400600
0.0000000000	1.0000000000	0.1507890522	0.0025881925	-1.0721262693
0.0000000000	3.0000000000	0.1428283900	0.0021654922	-1.0661488771
0.0000000000	1.0000000000	0.1009567305	0.0024233374	-1.0661864281
0.0000000000	1.0000000000	0.1164570078	0.0086442353	-1.0668547153
0.0000000000	7.0000000000	0.1590713859	0.0090024667	-1.0642197132
0.0000000000	4.0000000000	0.1576660722	0.0090480139	-1.0511419773
0.0000000000	1.0000000000	0.1799128652	0.0085381428	-1.0599178076
0.0000000000	2.0000000000	0.1871097088	0.0090016564	-1.0760827065
0.0000000000	2.0000000000	0.1818652153	0.0074587818	-1.0743695498
0.0000000000	1.0000000000	0.2051508576	0.0063303560	-1.0681847334
0.0000000000	3.0000000000	0.2211594731	0.0043869177	-1.0582505465
0.0000000000	1.0000000000	0.2939607203	0.0073202685	-1.0520719290
0.0000000000	1.0000000000	0.3068920076	0.0048568551	-1.0587333441
0.0000000000	2.0000000000	0.3005037308	0.0074930051	-1.0473027229
0.0000000000	2.0000000000	0.3307295144	0.0064297821	-1.0527811050
0.0000000000	1.0000000000	0.3210061193	0.0062890686	-1.0576890707
0.0000000000	2.0000000000	0.2889321744	0.0030079745	-1.0605416298
0.0000000000	2.0000000000	0.3259552121	0.0020251111	-1.0578345060
0.0000000000	1.0000000000	0.3119921982	0.0081905322	-1.0419145823
0.0000000000	3.0000000000	0.3270027936	0.0093205543	-1.0486792326
0.0000000000	1.0000000000	0.3231808841	0.0094284173	-1.0355629921
0.0000000000	3.0000000000	0.3053773046	0.0083962567	-1.0157594681
0.0000000000	1.0000000000	0.3056524396	0.0057069780	-1.0161875486
0.0000000000	1.0000000000	0.3301379979	0.0073946910	-1.0147366524
0.0000000000	1.0000000000	0.3029776514	0.0057318145	-1.0121043921
0.0000000000	1.0000000000	0.3424860537	0.0086641507	-1.0083780289
0.0000000000	3.0000000000	0.3674302995	0.0056927116	-1.0045206547
0.0000000000	2.0000000000	0.3564779162	0.0054908041	-1.0152211189
0.0000000000	1.0000000000	0.3558355570	0.0085104667	-1.0203351974
0.0000000000	1.0000000000	0.3907617629	0.0090858405	-1.0119837523
0.0000000000	2.0000000000	0.3803320527	0.0092031620	-1.0186587572
0.0000000000	1.0000000000	0.3741588295	0.0041203871	-1.0350658894
0.0000000000	1.0000000000	0.3935827613	0.0070493738	-1.0370184183
0.0000000000	1.0000000000	0.3867304623	0.0042976942	-1.0312438011
0.0000000000	1.0000000000	0.3842784464	0.0056395414	-1.0461868048
0.0000000000	3.0000000000	0.3608788550	0.0078426125	-1.0387036800
0.0000000000	1.0000000000	0.3945211172	0.0068093599	-1.0470310450
0.0000000000	1.0000000000	0.4004627466	0.0039023480	-1.0531133413
0.0000000000	1.0000000000	0.4182477891	0.0036922751	-1.0619403124
0.0000000000	1.0000000000	0.4068023562	0.0095878709	-1.0532656908
0.0000000000	1.0000000000	0.3606995046	0.0023635565	-1.0462019444
0.0000000000	3.0000000000	0.3866597116	0.0048531420	-1.0444664955
0.0000000000	2.0000000000	0.3924492896	0.0068892264	-1.0290623903
0.0000000000	1.0000000000	0.4012900889	0.0088881813	-1.0255399942
0.0000000000	1.0000000000	0.3604021668	0.0083683748	-1.0238299370
0.0000000000	1.0000000000	0.3976942897	0.0031607458	-1.0361361504
0.0000000000	1.0000000000	0.4035216272	0.0027971084	-1.0250697136
0.0000000000	1.0000000000	0.3851883411	0.0031571074	-1.0112464428
0.0000000000	1.0000000000	0.3763572574	0.0037108464	-1.0149228573
0.0000000000	1.0000000000	0.3955628276	0.0015889343	-1.0138422251
0.0000000000	1.0000000000	0.4006538093	0.0051970892	-1.0142890215
0.0000000000	2.0000000000	0.3727689385	0.0040890612	-1.0208842754
0.0000000000	1.0000000000	0.3358328640	0.0016759088	-1.0074568987
0.0000000000	2.0000000000	0.3349325657	0.0021435043	-1.0085884333
0.0000000000	2.0000000000	0.2767941356	0.0059478544	-1.0118558407
0.0000000000	1.0000000000	0.2211084515	0.0051855142	-1.0127569437
0.0000000000	3.0000000000	0.2243259251	0.0036634821	-1.0163589716
0.0000000000	2.0000000000	0.2224141806	0.0017753678	-1.0097345114
0.0000000000	2.0000000000	0.1688684225	0.0048638526	-1.0078076124
0.0000000000	1.0000000000	0.1636309624	0.0090405783	-1.0022058487
0.0000000000	3.0000000000	0.1593509912	0.0099435002	-1.0120506287
0.0000000000	5.0000000000	0.1924268454	0.0063398192	-1.0089730024
0.0000000000	1.0000000000	0.2403647751	0.0076432182	-1.0181140900
0.0000000000	1.0000000000	0.2503455579	0.0051230923	-0.9968454242
0.0000000000	1.0000000000	0.2637742460	0.0030529639	-0.9910263419
0.0000000000	1.0000000000	0.2413499802	0.0050344975	-0.9929726720
0.0000000000	1.0000000000	0.2842003405	0.0076664239	-0.9811992645
0.0000000000	2.0000000000	0.3255659342	0.0059273653	-0.9711931944
0.0000000000	1.0000000000	0.3639874458	0.0020120104	-0.9723323584
0.0000000000	2.0000000000	0.3765223920	0.0058592702	-0.9835594296
0.0000000000	1.0000000000	0.3890943527	0.0064355195	-0.9967737794
0.0000000000	1.0000000000	0.3602305651	0.0091118598	-0.9880577326
0.0000000000	3.0000000000	0.2991252244	0.0058274833	-0.9880252481
0.0000000000	2.0000000000	0.3421419859	0.0022414306	-0.9950953126
0.0000000000	2.0000000000	0.4715532660	0.0082559418	-0.9667268991
0.0000000000	1.0000000000	0.4561325610	0.0036017646	-0.9697290659
0.0000000000	1.0000000000	0.4231082201	0.0029861887	-0.9596097469
0.0000000000	2.0000000000	0.4116431475	0.0092261387	-0.9615589380
0.0000000000	1.0000000000	0.4048585892	0.0041160020	-0.9566736221
0.0000000000	1.0000000000	0.3988642991	0.0048574833	-0.9607644081
0.0000000000	2.0000000000	0.4331623614	0.0022410818	-0.9504460692
0.0000000000	3.0000000000	0.4292367697	0.0031475630	-0.9482477903
0.0000000000	1.0000000000	0.3820728958	0.0034098078	-0.9538754225
0.0000000000	1.0000000000	0.3564418852	0.0021408552	-0.9477650523
0.0000000000	2.0000000000	0.3309044838	0.0045491210	-0.9543740749
0.0000000000	1.0000000000	0.3559359014	0.0083570713	-0.9359150529
0.0000000000	1.0000000000	0.3778595924	0.0047651413	-0.9430754185
0.0000000000	2.0000000000	0.3652114272	0.0024110582	-0.9325164557
0.0000000000	1.0000000000	0.3791558146	0.0050314190	-0.9374109507
0.0000000000	5.0000000000	0.4072944522	0.0047876542	-0.9417822361
0.0000000000	3.0000000000	0.3735230565	0.0087399334	-0.9594789147
0.0000000000	3.0000000000	0.3878068626	0.0019867334	-0.9675108194
0.0000000000	3.0000000000	0.3534941971	0.0038836757	-0.9702410102
0.0000000000	1.0000000000	0.3403789699	0.0018867075	-0.9522789717
0.0000000000	2.0000000000	0.3031223416	0.0033516316	-0.9569914341
0.0000000000	1.0000000000	0.3329205513	0.0073018288	-0.9617488384
0.0000000000	1.0000000000	0.3133621216	0.0012253684	-0.9677860737
0.0000000000	1.0000000000	0.3187380433	0.0017162577	-0.9515162706
0.0000000000	2.0000000000	0.3247128427	0.0092745069	-0.9624419212
0.0000000000	1.0000000000	0.3437336087	0.0012473939	-0.9457734227
0.0000000000	2.0000000000	0.3450095654	0.0055850241	-0.9577440023
0.0000000000	1.0000000000	0.3575008214	0.0012342748	-0.9633837342
0.0000000000	1.0000000000	0.3915618658	0.0041936003	-0.9627689123
0.0000000000	1.0000000000	0.3710690737	0.0039418777	-0.9718552828
0.0000000000	3.0000000000	0.3487552404	0.0063624042	-0.9780256748
0.0000000000	1.0000000000	0.3336523175	0.0023714565	-0.9804319739
0.0000000000	2.0000000000	0.3442344069	0.0034467597	-0.9970459938
0.0000000000	1.0000000000	0.3178283274	0.0063195806	-0.9908349514
0.0000000000	5.0000000000	0.3245986700	0.0071936082	-0.9930564165
0.0000000000	1.0000000000	0.3331139386	0.0095614390	-0.9905726314
0.0000000000	3.0000000000	0.3491707444	0.0038922944	-0.9836080074
0.0000000000	3.0000000000	0.3348853290	0.0017789371	-0.9922515154
0.0000000000	1.0000000000	0.3197622895	0.0093036164	-1.0237106085
0.0000000000	1.0000000000	0.3069833517	0.0081734201	-1.0252157450
0.0000000000	1.0000000000	0.3479718566	0.0052134562	-1.0201220512
0.0000000000	1.0000000000	0.3539390564	0.0056479182	-1.0234088898
0.0000000000	1.0000000000	0.3889617920	0.0048848344	-1.0294301510
0.0000000000	6.0000000000	0.3767934442	0.0064030481	-1.0259081125
0.0000000000	2.0000000000	0.3887202144	0.0075051631	-1.0140844584
0.0000000000	1.0000000000	0.3845600784	0.0021037769	-1.0248444080
0.0000000000	1.0000000000	0.3772240877	0.0019172700	-1.0199875832
0.0000000000	3.0000000000	0.3435556591	0.0027352099	-1.0150390863
0.0000000000	1.0000000000	0.3352546096	0.0039232261	-1.0036660433
0.0000000000	2.0000000000	0.3600331843	0.0032789076	-1.0131652355
0.0000000000	1.0000000000	0.2992685735	0.0047917455	-1.0219545364
0.0000000000	1.0000000000	0.3429165184	0.0024488189	-1.0142995119
0.0000000000	1.0000000000	0.3241545260	0.0054674917	-1.0040099621
0.0000000000	2.0000000000	0.3197052777	0.0035196363	-0.9919732809
0.0000000000	3.0000000000	0.3624849021	0.0041338792	-0.9801557660
0.0000000000	1.0000000000	0.3381880820	0.0051739546	-0.9733799696
0.0000000000	1.0000000000	0.3322497010	0.0014088714	-0.9687441587
0.0000000000	2.0000000000	0.3042210340	0.0024924418	-0.9654573798
0.0000000000	1.0000000000	0.3079977930	0.0057758531	-0.9750775099
0.0000000000	1.0000000000	0.3377552927	0.0019658296	-0.9733770490
0.0000000000	1.0000000000	0.3613140583	0.0039621862	-0.9685882926
0.0000000000	1.0000000000	0.3341760933	0.0032001524	-0.9733946323
0.0000000000	2.0000000000	0.3851317465	0.0041599078	-0.9752614498
0.0000000000	2.0000000000	0.3795917928	0.0083091371	-0.9817288518
0.0000000000	1.0000000000	0.3719565570	0.0067140143	-0.9829715490
0.0000000000	1.0000000000	0.3896874189	0.0036833109	-0.9890549779
0.0000000000	1.0000000000	0.4011536837	0.0046875305	-1.0049951077
0.0000000000	1.0000000000	0.4660187364	0.0058225789	-1.0001226664
0.0000000000	2.0000000000	0.4842077196	0.0021448389	-1.0089315176
0.0000000000	1.0000000000	0.4813562930	0.0062883478	-1.0179283619
0.0000000000	1.0000000000	0.4528980553	0.0078163845	-1.0111815929
0.0000000000	1.0000000000	0.4533431232	0.0075523029	-1.0063920021
0.0000000000	1.0000000000	0.4848363996	0.0018014301	-1.0168516636
0.0000000000	1.0000000000	0.4895150959	0.0032208534	-1.0231481791
0.0000000000	3.0000000000	0.4991407692	0.0039859116	-1.0169415474
0.0000000000	1.0000000000	0.4982855916	0.0053609046	-1.0103104115
0.0000000000	1.0000000000	0.5240191221	0.0026711903	-1.0000165701
0.0000000000	5.0000000000	0.4999083579	0.0045001167	-1.0025048256
0.0000000000	2.0000000000	0.5230710506	0.0013322202	-1.0042754412
0.0000000000	2.0000000000	0.5149371624	0.0037711801	-0.9896050096
0.0000000000	1.0000000000	0.5192099214	0.0097079566	-0.9915741682
0.0000000000	1.0000000000	0.5386310816	0.0061514517	-0.9944245815
0.0000000000	1.0000000000	0.5218114853	0.0032995932	-0.9970241189
0.0000000000	1.0000000000	0.5130693913	0.0098638851	-0.9964374304
0.0000000000	5.0000000000	0.5093306899	0.0053871139	-0.9926020503
0.0000000000	1.0000000000	0.4874994755	0.0047602020	-0.9845887423
0.0000000000	1.0000000000	0.4900594056	0.0074182614	-0.9842618704
0.0000000000	1.0000000000	0.4134919345	0.0091145979	-0.9870791435
0.0000000000	2.0000000000	0.3739007115	0.0027157089	-0.9661436677
0.0000000000	1.0000000000	0.4057785273	0.0054842778	-0.9447519183
0.0000000000	1.0000000000	0.3971397281	0.0034575760	-0.9391361475
0.0000000000	1.0000000000	0.4013717771	0.0080547361	-0.9364239573
0.0000000000	2.0000000000	0.4282515347	0.0041408357	-0.9514489770
0.0000000000	2.0000000000	0.4238614440	0.0033888647	-0.9544171691
0.0000000000	1.0000000000	0.4698150754	0.0029154511	-0.9479049444
0.0000000000	1.0000000000	0.5282287002	0.0029647937	-0.9330489635
0.0000000000	1.0000000000	0.5032082796	0.0080866050	-0.9242466092
0.0000000000	2.0000000000	0.4784474373	0.0044515817	-0.9157319069
0.0000000000	1.0000000000	0.4063096941	0.0027799180	-0.9077235460
0.0000000000	2.0000000000	0.3701865375	0.0031422591	-0.9090926051
0.0000000000	3.0000000000	0.3658680022	0.0057993755	-0.8933141232
0.0000000000	2.0000000000	0.3571848273	0.0012747716	-0.9078139663
0.0000000000	8.0000000000	0.4105331004	0.0031315368	-0.9221254587
0.0000000000	1.0000000000	0.4188971519	0.0050648944	-0.8927692771
0.0000000000	2.0000000000	0.4315499663	0.0087925037	-0.8895084262
0.0000000000	3.0000000000	0.4126978219	0.0088534448	-0.8875033259
0.0000000000	2.0000000000	0.3837781549	0.0032007406	-0.9050666094
0.0000000000	2.0000000000	0.3906976879	0.0072571291	-0.9220001698
0.0000000000	1.0000000000	0.3646053672	0.0092087192	-0.9210051298
0.0000000000	2.0000000000	0.3449808657	0.0065194094	-0.9096873999
0.0000000000	2.0000000000	0.3032622635	0.0017704114	-0.9284174442
0.0000000000	1.0000000000	0.3193267882	0.0014609483	-0.9108551741
0.0000000000	4.0000000000	0.3136380017	0.0033576011	-0.9104477763
0.0000000000	1.0000000000	0.3164587915	0.0035697147	-0.9164718986
0.0000000000	1.0000000000	0.2706935108	0.0044438480	-0.9308409095
0.0000000000	1.0000000000	0.2332768887	0.0041331220	-0.9297339916
0.0000000000	2.0000000000	0.2412881553	0.0038851469	-0.9370661378
0.0000000000	2.0000000000	0.2249319702	0.0062000379	-0.9426050782
0.0000000000	1.0000000000	0.2210698873	0.0070149712	-0.9498839974
0.0000000000	2.0000000000	0.2419188619	0.0051996880	-0.9461237788
0.0000000000	1.0000000000	0.2667063177	0.0074853078	-0.9487267137
0.0000000000	1.0000000000	0.2172818631	0.0030954550	-0.9519410133
0.0000000000	2.0000000000	0.1587812901	0.0098516764	-0.9531637430
0.0000000000	2.0000000000	0.1325339526	0.0061266022	-0.9660093188
0.0000000000	7.0000000000	0.1180546805	0.0052019139	-0.9610221982
0.0000000000	4.0000000000	0.1713032126	0.0086396448	-0.9777973890
0.0000000000	2.0000000000	0.1523818970	0.0052959644	-0.9875234365
0.0000000000	6.0000000000	0.1225447655	0.0078815315	-0.9856894016
0.0000000000	2.0000000000	0.1077284515	0.0056764586	-0.9896048307
0.0000000000	3.0000000000	0.1113668978	0.0018165978	-0.9801645279
0.0000000000	5.0000000000	0.1048556790	0.0013982330	-0.9844861031
0.0000000000	4.0000000000	0.1417806894	0.0036792825	-0.9901171923
0.0000000000	2.0000000000	0.1496198922	0.0016187812	-0.9837156534
0.0000000000	2.0000000000	0.1848923415	0.0023724216	-0.9834304452
0.0000000000	7.0000000000	0.1856253296	0.0067197750	-0.9667419195
0.0000000000	2.0000000000	0.1906955093	0.0017970473	-0.9590029716
0.0000000000	1.0000000000	0.2274571657	0.0013034685	-0.9638162255
0.0000000000	2.0000000000	0.2156786919	0.0093119983	-0.9615031481
0.0000000000	1.0000000000	0.2108110040	0.0044368315	-0.9412242770
0.0000000000	2.0000000000	0.2081175447	0.0073091835	-0.9444180727
0.0000000000	1.0000000000	0.1863625944	0.0091977539	-0.9441787601
0.0000000000	1.0000000000	0.1535430998	0.0083471499	-0.9315047264
0.0000000000	1.0000000000	0.1835786849	0.0049612871	-0.9420890808
0.0000000000	1.0000000000	0.1975077242	0.0085014626	-0.9432449937
0.0000000000	2.0000000000	0.1869153976	0.0020366779	-0.9453445673
0.0000000000	1.0000000000	0.1833455265	0.0030940189	-0.9560084343
0.0000000000	1.0000000000	0.1666706204	0.0018203990	-0.9694433212
0.0000000000	1.0000000000	0.2035429031	0.0057961293	-0.9706918001
0.0000000000	2.0000000000	0.1885650307	0.0036199053	-0.9513562918
0.0000000000	3.0000000000	0.1794665307	0.0097168200	-0.9649817944
0.0000000000	2.0000000000	0.1446250230	0.0054780436	-0.9579538703
0.0000000000	1.0000000000	0.1400100142	0.0031225549	-0.9588969946
0.0000000000	1.0000000000	0.1482417583	0.0011903278	-0.9649293423
0.0000000000	4.0000000000	0.1100717708	0.0044701942	-0.9440102577
0.0000000000	4.0000000000	0.1246921718	0.0032232567	-0.9473790526
0.0000000000	1.0000000000	0.1359819919	0.0068186000	-0.9466323853
0.0000000000	1.0000000000	0.1417265087	0.0087416796	-0.9542191625
0.0000000000	2.0000000000	0.1431850791	0.0063635935	-0.9515185952
0.0000000000	2.0000000000	0.1047551557	0.0083969086	-0.9581498504
0.0000000000	3.0000000000	0.1229365468	0.0085887760	-0.9528669715
0.0000000000	6.0000000000	0.1293685585	0.0088345781	-0.9600331187
0.0000000000	1.0000000000	0.1023553535	0.0076308157	-0.9448785782
0.0000000000	4.0000000000	0.1218964681	0.0087304600	-0.9450538158
0.0000000000	1.0000000000	0.1612070799	0.0065083969	-0.9591337442
0.0000000000	2.0000000000	0.2034608424	0.0093506426	-0.9445240498
0.0000000000	1.0000000000	0.2201790363	0.0080978964	-0.9283756018
0.0000000000	1.0000000000	0.2271571755	0.0075043095	-0.9212931395
0.0000000000	2.0000000000	0.2277561724	0.0079147052	-0.9083337188
0.0000000000	1.0000000000	0.2704455853	0.0070621907	-0.9131164551
0.0000000000	4.0000000000	0.2836166322	0.0078477459	-0.9277444482
0.0000000000	5.0000000000	0.2984389067	0.0052121468	-0.9184146523
0.0000000000	1.0000000000	0.2836768627	0.0054964400	-0.9097216725
0.0000000000	1.0000000000	0.4050004184	0.0047503994	-0.9142217040
0.0000000000	1.0000000000	0.4575535059	0.0096825650	-0.9173157811
0.0000000000	1.0000000000	0.3879472315	0.0071919207	-0.9116420746
0.0000000000	1.0000000000	0.4001739621	0.0075286804	-0.9005319476
0.0000000000	1.0000000000	0.3752203584	0.0031855868	-0.9024219513
0.0000000000	3.0000000000	0.3732766807	0.0068986504	-0.8873104453
0.0000000000	3.0000000000	0.3193179369	0.0029943839	-0.8763882518
0.0000000000	5.0000000000	0.3385526836	0.0073907729	-0.8787776828
0.0000000000	1.0000000000	0.3648112714	0.0095630754	-0.8879322410
0.0000000000	4.0000000000	0.3754462600	0.0098948535	-0.8781619668
0.0000000000	3.0000000000	0.3871734738	0.0086176908	-0.8811889887
0.0000000000	2.0000000000	0.3968296647	0.0077694240	-0.8832191229
0.0000000000	2.0000000000	0.3978250027	0.0038369859	-0.8758828640
0.0000000000	1.0000000000	0.4198608696	0.0068335873	-0.8824893236
0.0000000000	2.0000000000	0.4175851345	0.0020950413	-0.8827070594
0.0000000000	2.0000000000	0.4329060018	0.0098155178	-0.8866225481
0.0000000000	3.0000000000	0.4089177847	0.0093937693	-0.8897637129
0.0000000000	1.0000000000	0.3974774182	0.0063235355	-0.8998424411
0.0000000000	1.0000000000	0.3285929859	0.0072180978	-0.9045570493
0.0000000000	1.0000000000	0.3272649646	0.0018939555	-0.9157707691
0.0000000000	1.0000000000	0.3589677215	0.0021046090	-0.9299125075
0.0000000000	2.0000000000	0.3719049990	0.0049367701	-0.9290814996
0.0000000000	1.0000000000	0.4136258662	0.0038456325	-0.9320535660
0.0000000000	1.0000000000	0.4108961523	0.0069427812	-0.9358476400
0.0000000000	1.0000000000	0.4519356191	0.0025393593	-0.9235752821
0.0000000000	1.0000000000	0.4598054290	0.0054554562	-0.9179441929
0.0000000000	1.0000000000	0.4082389772	0.0068177315	-0.9128541350
0.0000000000	1.0000000000	0.3858482242	0.0072210245	-0.9084772468
0.0000000000	1.0000000000	0.3864153028	0.0049716136	-0.9005548954
0.0000000000	1.0000000000	0.4207062125	0.0094819432	-0.9005446434
0.0000000000	1.0000000000	0.4173802733	0.0073254965	-0.9008499384
0.0000000000	1.0000000000	0.4001545906	0.0026458497	-0.8893082738
0.0000000000	1.0000000000	0.3771485984	0.0076634977	-0.8924300671
0.0000000000	2.0000000000	0.4048344493	0.0027792137	-0.8891799450
0.0000000000	1.0000000000	0.4433754086	0.0049300189	-0.8903117776
0.0000000000	1.0000000000	0.4443541765	0.0065495893	-0.8860369325
0.0000000000	1.0000000000	0.4721266329	0.0076577468	-0.9066323638
0.0000000000	1.0000000000	0.5075727701	0.0098868916	-0.9118343592
0.0000000000	1.0000000000	0.5275792480	0.0093902703	-0.9089602232
0.0000000000	6.0000000000	0.4995361269	0.0088082589	-0.9053379893
0.0000000000	2.0000000000	0.5048301816	0.0051705688	-0.8976733685
0.0000000000	1.0000000000	0.4814495444	0.0062689469	-0.9145168662
0.0000000000	2.0000000000	0.4982204139	0.0039062798	-0.9073826075
0.0000000000	2.0000000000	0.5117421150	0.0052029048	-0.9032516479
0.0000000000	1.0000000000	0.5047630072	0.0027901712	-0.8916451335
0.0000000000	1.0000000000	0.4750605524	0.0068131196	-0.9035681486
0.0000000000	2.0000000000	0.4011899531	0.0058643860	-0.8945329189
0.0000000000	1.0000000000	0.3893580735	0.0025618954	-0.8970992565
0.0000000000	2.0000000000	0.4034700394	0.0045545059	-0.9052879214
0.0000000000	4.0000000000	0.4082095623	0.0045248312	-0.8914617300
0.0000000000	5.0000000000	0.3979196548	0.0065982603	-0.8946558833
0.0000000000	1.0000000000	0.4480137229	0.0031781283	-0.9167957902
0.0000000000	3.0000000000	0.4816354811	0.0044015506	-0.9264689088
0.0000000000	3.0000000000	0.4929001331	0.0073880642	-0.9342871904
0.0000000000	4.0000000000	0.4480347633	0.0030327076	-0.9264383316
0.0000000000	1.0000000000	0.4960728884	0.0082035149	-0.9184554219
0.0000000000	3.0000000000	0.4468460679	0.0016459362	-0.9124088883
0.0000000000	6.0000000000	0.4734930992	0.0055004912	-0.9153547883
0.0000000000	3.0000000000	0.4620016813	0.0057415636	-0.9160500765
0.0000000000	1.0000000000	0.4707623124	0.0020480473	-0.9024170637
0.0000000000	1.0000000000	0.4823440015	0.0020146910	-0.9066041112
0.0000000000	1.0000000000	0.4885106385	0.0037086820	-0.9034141898
0.0000000000	2.0000000000	0.4523731768	0.0025472881	-0.9165648222
