0.0000000000	1.0000000000	0.2307335287	0.0065474026	-0.7979190350
0.0000000000	1.0000000000	0.2491062135	0.0057922858	-0.8093883991
0.0000000000	1.0000000000	0.2207254767	0.0053678509	-0.8183353543
0.0000000000	5.0000000000	0.2551169693	0.0029950363	-0.8080056906
0.0000000000	1.0000000000	0.2428516299	0.0025035944	-0.8078086376
0.0000000000	1.0000000000	0.2507249713	0.0023575111	-0.8063565493
0.0000000000	1.0000000000	0.3036420345	0.0050933720	-0.7934909463
0.0000000000	1.0000000000	0.2798646092	0.0025727442	-0.7755798101
0.0000000000	1.0000000000	0.3676605225	0.0016116739	-0.7852007151
0.0000000000	1.0000000000	0.4006130993	0.0027825572	-0.7946427464
0.0000000000	2.0000000000	0.4255726039	0.0012421302	-0.7937726378
0.0000000000	2.0000000000	0.4259000123	0.0036948880	-0.7933787704
0.0000000000	1.0000000000	0.3842753470	0.0048282803	-0.7832112908
0.0000000000	2.0000000000	0.3783154190	0.0095196180	-0.8008387089
0.0000000000	3.0000000000	0.3494328260	0.0064176526	-0.8108200431
0.0000000000	1.0000000000	0.3708398342	0.0047593359	-0.8035539389
0.0000000000	1.0000000000	0.3431956172	0.0083272308	-0.7909322381
0.0000000000	1.0000000000	0.3836636245	0.0081649628	-0.7916955352
0.0000000000	1.0000000000	0.3618038297	0.0027848801	-0.7850852609
0.0000000000	1.0000000000	0.3344576061	0.0029485784	-0.7841467261
0.0000000000	3.0000000000	0.3310922384	0.0019044956	-0.7884376645
0.0000000000	1.0000000000	0.3407525420	0.0066903178	-0.7924690247
0.0000000000	1.0000000000	0.3975640237	0.0067874165	-0.7968364954
0.0000000000	1.0000000000	0.4213611782	0.0041124825	-0.7736486197
0.0000000000	1.0000000000	0.4401256144	0.0041014166	-0.7892454863
0.0000000000	2.0000000000	0.4945075214	0.0098955659	-0.8085089326
0.0000000000	1.0000000000	0.5058643818	0.0068111015	-0.7943398952
0.0000000000	4.0000000000	0.5304871202	0.0056550675	-0.8126918674
0.0000000000	6.0000000000	0.4945605993	0.0070728837	-0.8096727133
0.0000000000	1.0000000000	0.4931675196	0.0039606257	-0.8122671247
0.0000000000	2.0000000000	0.4728659093	0.0059657334	-0.8050394058
0.0000000000	3.0000000000	0.4613985121	0.0072166692	-0.8110902309
0.0000000000	2.0000000000	0.4808672369	0.0035140722	-0.8121220469
0.0000000000	2.0000000000	0.4820707440	0.0053117769	-0.7988311648
0.0000000000	2.0000000000	0.4637484848	0.0028721730	-0.8036798239
0.0000000000	1.0000000000	0.4521493316	0.0068690651	-0.8159179688
0.0000000000	1.0000000000	0.4423805177	0.0076854895	-0.7947722077
0.0000000000	1.0000000000	0.4413616657	0.0083652427	-0.7894841433
0.0000000000	1.0000000000	0.4569123089	0.0084677534	-0.7828801870
0.0000000000	1.0000000000	0.4689202309	0.0064612404	-0.7813372612
0.0000000000	3.0000000000	0.4466042519	0.0061412486	-0.7968995571
0.0000000000	2.0000000000	0.4040080905	0.0048988340	-0.7921702266
0.0000000000	1.0000000000	0.4007229507	0.0048232907	-0.7752168179
0.0000000000	2.0000000000	0.3576876819	0.0057259439	-0.7863417268
0.0000000000	1.0000000000	0.3476683795	0.0025081530	-0.7887855768
0.0000000000	2.0000000000	0.3849428594	0.0027427948	-0.7772397995
0.0000000000	1.0000000000	0.4161072373	0.0088696610	-0.7832404971
0.0000000000	2.0000000000	0.4220682979	0.0035483870	-0.7923027873
0.0000000000	1.0000000000	0.4056372046	0.0071575642	-0.7737453580
0.0000000000	1.0000000000	0.4352918565	0.0068472987	-0.7743316293
0.0000000000	1.0000000000	0.4235868454	0.0092233559	-0.7868955135
0.0000000000	3.0000000000	0.4144403636	0.0073024677	-0.7748473287
0.0000000000	1.0000000000	0.3855495751	0.0029956617	-0.7820741534
0.0000000000	2.0000000000	0.3968731761	0.0038366423	-0.7902462482
0.0000000000	4.0000000000	0.4112049639	0.0044444534	-0.8015660048
0.0000000000	2.0000000000	0.4365895987	0.0082547218	-0.7833512425
0.0000000000	1.0000000000	0.4308741391	0.0053729331	-0.7968527675
0.0000000000	3.0000000000	0.4577668905	0.0052353246	-0.7898886800
0.0000000000	4.0000000000	0.4873025715	0.0088074561	-0.8004099727
0.0000000000	1.0000000000	0.5220305920	0.0056638536	-0.7899936438
0.0000000000	1.0000000000	0.5093992949	0.0038729254	-0.7804775834
0.0000000000	2.0000000000	0.4999298155	0.0054076449	-0.7774677873
0.0000000000	2.0000000000	0.5394639969	0.0010085718	-0.7743425965
0.0000000000	1.0000000000	0.5318571329	0.0057587577	-0.7850357294
0.0000000000	1.0000000000	0.5507332683	0.0094190305	-0.7747772932
0.0000000000	2.0000000000	0.5838260055	0.0057540154	-0.7737485766
0.0000000000	1.0000000000	0.6281223297	0.0059838253	-0.7625825405
0.0000000000	4.0000000000	0.6181126833	0.0050768191	-0.7616472840
0.0000000000	2.0000000000	0.6402513981	0.0093481634	-0.7593594193
0.0000000000	1.0000000000	0.6581130624	0.0043137418	-0.7621901035
0.0000000000	1.0000000000	0.7122499943	0.0029080901	-0.7622672915
0.0000000000	9.0000000000	0.7582044601	0.0061672139	-0.7631797194
0.0000000000	2.0000000000	0.7984147072	0.0063564018	-0.7440656424
0.0000000000	3.0000000000	0.8207672238	0.0047732652	-0.7406383157
0.0000000000	1.0000000000	0.7702443004	0.0037868961	-0.7613506317
0.0000000000	1.0000000000	0.8021742105	0.0011814055	-0.7621228099
0.0000000000	3.0000000000	0.7862057686	0.0042764628	-0.7528193593
0.0000000000	2.0000000000	0.7779156566	0.0050316881	-0.7615940571
0.0000000000	1.0000000000	0.7539968491	0.0069681276	-0.7402997613
0.0000000000	2.0000000000	0.7642132640	0.0073168855	-0.7498097420
0.0000000000	1.0000000000	0.7859969735	0.0075560473	-0.7580957413
0.0000000000	1.0000000000	0.7908387780	0.0029124678	-0.7543401122
0.0000000000	1.0000000000	0.7808339000	0.0045017437	-0.7570063472
0.0000000000	1.0000000000	0.7512781620	0.0010994982	-0.7678382993
0.0000000000	2.0000000000	0.6984068155	0.0011398990	-0.7727473974
0.0000000000	2.0000000000	0.6920983195	0.0026936356	-0.7668944001
0.0000000000	1.0000000000	0.7386065125	0.0031815879	-0.7625745535
0.0000000000	1.0000000000	0.7274540067	0.0025094545	-0.7690880299
0.0000000000	1.0000000000	0.7396513820	0.0054926290	-0.7919862866
0.0000000000	2.0000000000	0.7579488754	0.0078146383	-0.7981202006
0.0000000000	1.0000000000	0.7753099203	0.0092921937	-0.8049793243
0.0000000000	2.0000000000	0.7299112678	0.0067991558	-0.8015619516
0.0000000000	2.0000000000	0.6868773103	0.0064974921	-0.7951889634
0.0000000000	1.0000000000	0.6816435456	0.0054762079	-0.8105668426
0.0000000000	8.0000000000	0.7018644214	0.0046683075	-0.8123727441
0.0000000000	1.0000000000	0.7116619349	0.0028818212	-0.8344981074
0.0000000000	1.0000000000	0.6780139804	0.0037216784	-0.8464162350
0.0000000000	5.0000000000	0.6565096974	0.0018282267	-0.8524264097
0.0000000000	6.0000000000	0.6875200272	0.0044399970	-0.8509207964
0.0000000000	1.0000000000	0.6641182899	0.0022537995	-0.8384831548
0.0000000000	1.0000000000	0.5977414250	0.0066684559	-0.8522185683
0.0000000000	2.0000000000	0.6361891627	0.0040799561	-0.8588554859
0.0000000000	1.0000000000	0.6378471851	0.0030183538	-0.8687016964
0.0000000000	1.0000000000	0.6449242234	0.0056426441	-0.8775297403
0.0000000000	4.0000000000	0.6282374859	0.0029309201	-0.8805320263
0.0000000000	2.0000000000	0.6194918156	0.0044688168	-0.8955562711
0.0000000000	1.0000000000	0.6061800122	0.0097775310	-0.9208752513
0.0000000000	2.0000000000	0.6087192297	0.0080785202	-0.9168444872
0.0000000000	1.0000000000	0.5960475802	0.0051481212	-0.9105775952
0.0000000000	2.0000000000	0.6141743064	0.0043403679	-0.9114401937
0.0000000000	4.0000000000	0.6192501187	0.0044887215	-0.8898356557
0.0000000000	1.0000000000	0.6520774961	0.0081692673	-0.8794000745
0.0000000000	1.0000000000	0.6252695322	0.0089066690	-0.8791689277
0.0000000000	2.0000000000	0.6400122046	0.0049796742	-0.8945606351
0.0000000000	1.0000000000	0.6425929070	0.0018780393	-0.8794957995
0.0000000000	1.0000000000	0.6523230672	0.0035292443	-0.8530749083
0.0000000000	1.0000000000	0.6315684319	0.0066811969	-0.8622821569
0.0000000000	1.0000000000	0.6738946438	0.0043310872	-0.8614147305
0.0000000000	1.0000000000	0.6979154944	0.0053054076	-0.8800394535
0.0000000000	1.0000000000	0.6933121681	0.0063025071	-0.8656867743
0.0000000000	3.0000000000	0.7326413393	0.0048500164	-0.8557340503
0.0000000000	1.0000000000	0.7019294500	0.0067296796	-0.8694313765
0.0000000000	1.0000000000	0.6839520931	0.0031720516	-0.8684108257
0.0000000000	2.0000000000	0.6956886053	0.0054315962	-0.8576724529
0.0000000000	2.0000000000	0.6720328927	0.0047572972	-0.8451580405
0.0000000000	1.0000000000	0.6841827035	0.0054410910	-0.8439230919
0.0000000000	1.0000000000	0.6639304757	0.0022488460	-0.8426868916
0.0000000000	1.0000000000	0.7236483693	0.0058754478	-0.8458385468
0.0000000000	1.0000000000	0.7290591598	0.0026886305	-0.8431903124
0.0000000000	1.0000000000	0.6831517220	0.0089327525	-0.8369339705
0.0000000000	1.0000000000	0.6739199758	0.0076817488	-0.8279566765
0.0000000000	2.0000000000	0.6719426513	0.0020232019	-0.8331933618
0.0000000000	2.0000000000	0.6646881104	0.0038377370	-0.8262965083
0.0000000000	2.0000000000	0.6775518060	0.0049125981	-0.8246780634
0.0000000000	1.0000000000	0.6539712548	0.0061224955	-0.8313524127
0.0000000000	3.0000000000	0.5477469563	0.0067890156	-0.8243550062
0.0000000000	2.0000000000	0.5623583198	0.0081599355	-0.8417749405
0.0000000000	1.0000000000	0.5571159720	0.0046293912	-0.8442374468
0.0000000000	1.0000000000	0.5127335191	0.0091733886	-0.8331813216
0.0000000000	1.0000000000	0.5200366974	0.0066359136	-0.8327314854
0.0000000000	2.0000000000	0.5802447200	0.0079563642	-0.8171128631
0.0000000000	2.0000000000	0.5825741887	0.0067369994	-0.7914013863
0.0000000000	1.0000000000	0.5618455410	0.0046393825	-0.7865624428
0.0000000000	1.0000000000	0.5296624303	0.0071024266	-0.7947517037
0.0000000000	2.0000000000	0.5079501867	0.0078085014	-0.7925734520
0.0000000000	1.0000000000	0.5276241899	0.0034314105	-0.7806366086
0.0000000000	1.0000000000	0.5436636209	0.0015981862	-0.7772523165
0.0000000000	4.0000000000	0.5521520972	0.0048385332	-0.7776163816
0.0000000000	2.0000000000	0.5678117275	0.0053271032	-0.7781684399
0.0000000000	1.0000000000	0.5815910697	0.0078182546	-0.7877017260
0.0000000000	1.0000000000	0.5714856982	0.0089508714	-0.7818516493
0.0000000000	4.0000000000	0.5499121547	0.0085477298	-0.7855648398
0.0000000000	1.0000000000	0.5550612807	0.0044515170	-0.7796375155
0.0000000000	1.0000000000	0.5466775894	0.0083572473	-0.7847938538
0.0000000000	1.0000000000	0.5737751722	0.0039741904	-0.8045545220
0.0000000000	1.0000000000	0.5510656238	0.0019266849	-0.8061138391
0.0000000000	2.0000000000	0.5461251140	0.0029371416	-0.7982577682
0.0000000000	1.0000000000	0.5883804560	0.0019521503	-0.7955923676
0.0000000000	1.0000000000	0.6172763705	0.0034780721	-0.7867878675
0.0000000000	1.0000000000	0.6207070351	0.0010987459	-0.7748674154
0.0000000000	1.0000000000	0.6416681409	0.0045952345	-0.7800307274
0.0000000000	2.0000000000	0.6226131320	0.0029782422	-0.7697876692
0.0000000000	1.0000000000	0.5744380355	0.0026612096	-0.7801709175
0.0000000000	1.0000000000	0.6135419011	0.0022965586	-0.7777769566
0.0000000000	6.0000000000	0.5952261686	0.0025599336	-0.7576490641
0.0000000000	5.0000000000	0.5917415619	0.0029535883	-0.7693468928
0.0000000000	2.0000000000	0.6245061159	0.0061712018	-0.7672390938
0.0000000000	2.0000000000	0.6395958066	0.0059081670	-0.7532212138
0.0000000000	1.0000000000	0.6376147866	0.0098256059	-0.7664428353
0.0000000000	5.0000000000	0.5799103379	0.0095279831	-0.7543740273
0.0000000000	5.0000000000	0.6368021965	0.0071756630	-0.7499833107
0.0000000000	1.0000000000	0.6503412127	0.0081010265	-0.7506495714
0.0000000000	1.0000000000	0.6752396226	0.0012329891	-0.7313529849
0.0000000000	2.0000000000	0.6409196854	0.0056114015	-0.7268564701
0.0000000000	1.0000000000	0.6637939811	0.0081819743	-0.7234801054
0.0000000000	1.0000000000	0.6500148177	0.0067651821	-0.7380264997
0.0000000000	1.0000000000	0.6356263161	0.0016483350	-0.7482106090
0.0000000000	3.0000000000	0.5920348763	0.0018759724	-0.7433055639
0.0000000000	1.0000000000	0.5735876560	0.0072804461	-0.7205345631
0.0000000000	1.0000000000	0.5809783936	0.0012172057	-0.7556267977
0.0000000000	2.0000000000	0.5663664341	0.0018582102	-0.7490887046
0.0000000000	2.0000000000	0.5472402573	0.0010781161	-0.7337937355
0.0000000000	1.0000000000	0.5251224041	0.0032393397	-0.7359499931
0.0000000000	3.0000000000	0.5164865851	0.0024040826	-0.7242044210
0.0000000000	2.0000000000	0.5275676250	0.0020637054	-0.7212353945
0.0000000000	1.0000000000	0.5527870059	0.0014081839	-0.7330036163
0.0000000000	4.0000000000	0.5377981067	0.0044014826	-0.7355670929
0.0000000000	2.0000000000	0.5077632666	0.0097263074	-0.7471824288
0.0000000000	1.0000000000	0.5286855102	0.0022120427	-0.7518992424
0.0000000000	2.0000000000	0.4907054901	0.0073730275	-0.7526517510
0.0000000000	1.0000000000	0.4453145564	0.0054435637	-0.7349739671
0.0000000000	2.0000000000	0.4358178079	0.0021945792	-0.7386016250
0.0000000000	2.0000000000	0.4394288659	0.0018460744	-0.7407000065
0.0000000000	1.0000000000	0.3784170151	0.0032682833	-0.7388774157
0.0000000000	1.0000000000	0.3790824115	0.0016854203	-0.7286080718
0.0000000000	2.0000000000	0.3802571595	0.0071277074	-0.7162737250
0.0000000000	3.0000000000	0.3604815304	0.0059647369	-0.7064718008
0.0000000000	1.0000000000	0.4347388446	0.0039904001	-0.7099938989
0.0000000000	1.0000000000	0.3898019195	0.0068154628	-0.7140846252
0.0000000000	1.0000000000	0.4150199890	0.0018547252	-0.7053034902
0.0000000000	2.0000000000	0.4575374424	0.0064493343	-0.7128063440
0.0000000000	4.0000000000	0.4649939537	0.0032032335	-0.7250837088
0.0000000000	3.0000000000	0.4660961032	0.0027066327	-0.7247180343
0.0000000000	1.0000000000	0.4663472772	0.0010456751	-0.7325829268
0.0000000000	3.0000000000	0.4669561982	0.0032499093	-0.7430731654
0.0000000000	2.0000000000	0.4288061559	0.0092525780	-0.7272745967
0.0000000000	1.0000000000	0.4250312150	0.0084990580	-0.7374954820
0.0000000000	2.0000000000	0.4102591574	0.0062725092	-0.7464619875
0.0000000000	1.0000000000	0.3681036532	0.0016583678	-0.7146008015
0.0000000000	1.0000000000	0.3546604812	0.0021819079	-0.7255069017
0.0000000000	1.0000000000	0.3730546534	0.0075269141	-0.7312333584
0.0000000000	1.0000000000	0.3989887536	0.0070912703	-0.7378244996
0.0000000000	2.0000000000	0.4044161737	0.0072678053	-0.7433710694
0.0000000000	1.0000000000	0.4447118640	0.0010441312	-0.7427495718
0.0000000000	4.0000000000	0.4459600449	0.0013686388	-0.7326518297
0.0000000000	1.0000000000	0.4257898629	0.0022458455	-0.7193128467
0.0000000000	1.0000000000	0.4482886791	0.0023600864	-0.7121206522
0.0000000000	2.0000000000	0.4628424644	0.0035933820	-0.7148727179
0.0000000000	1.0000000000	0.4847085178	0.0043216469	-0.7294797301
0.0000000000	4.0000000000	0.5524891019	0.0042238324	-0.7196557522
0.0000000000	3.0000000000	0.5370455384	0.0061273593	-0.7168971896
0.0000000000	4.0000000000	0.5454223752	0.0022910524	-0.7332009077
0.0000000000	1.0000000000	0.5658621788	0.0013573352	-0.7405842543
0.0000000000	3.0000000000	0.5363962054	0.0057446868	-0.7350026369
0.0000000000	1.0000000000	0.5641373396	0.0094181700	-0.7210214138
0.0000000000	1.0000000000	0.5320670605	0.0032086247	-0.7180109024
0.0000000000	2.0000000000	0.5648859143	0.0012800157	-0.7072383165
0.0000000000	2.0000000000	0.5735166669	0.0099589955	-0.7288310528
0.0000000000	2.0000000000	0.5549762249	0.0080275172	-0.7365402579
0.0000000000	1.0000000000	0.6016136408	0.0044443649	-0.7594834566
0.0000000000	1.0000000000	0.5732954144	0.0090571782	-0.7631316185
0.0000000000	1.0000000000	0.6124535203	0.0063225636	-0.7532108426
0.0000000000	1.0000000000	0.6561227441	0.0026908075	-0.7579205632
0.0000000000	1.0000000000	0.6806191206	0.0011589318	-0.7549126148
0.0000000000	4.0000000000	0.6700060964	0.0087371999	-0.7688751221
0.0000000000	1.0000000000	0.6596122980	0.0097732721	-0.7596969604
0.0000000000	2.0000000000	0.7123976350	0.0083175479	-0.7405225039
0.0000000000	1.0000000000	0.7207452059	0.0065208916	-0.7419028282
0.0000000000	2.0000000000	0.6479248405	0.0081222383	-0.7534794211
0.0000000000	7.0000000000	0.6282025576	0.0041795936	-0.7388576865
0.0000000000	2.0000000000	0.6533908844	0.0075290641	-0.7311820984
0.0000000000	2.0000000000	0.6196691394	0.0040443069	-0.7303932905
0.0000000000	2.0000000000	0.6006531715	0.0049925097	-0.7435790300
0.0000000000	1.0000000000	0.6188839078	0.0068609524	-0.7327998281
0.0000000000	1.0000000000	0.6126961112	0.0089290971	-0.7128776908
0.0000000000	4.0000000000	0.6243252754	0.0070098918	-0.7177474499
0.0000000000	2.0000000000	0.5956843495	0.0053474191	-0.7154180408
0.0000000000	1.0000000000	0.5833882093	0.0072877221	-0.7216331959
0.0000000000	1.0000000000	0.5815989375	0.0071909856	-0.7340673804
0.0000000000	1.0000000000	0.5664555430	0.0062998859	-0.7501397729
0.0000000000	3.0000000000	0.6071730256	0.0092059001	-0.7591513395
0.0000000000	1.0000000000	0.5849708915	0.0063322634	-0.7567319870
0.0000000000	1.0000000000	0.5943306684	0.0017775462	-0.7460096478
0.0000000000	1.0000000000	0.5573611856	0.0044472935	-0.7528762817
0.0000000000	1.0000000000	0.5288357139	0.0091458317	-0.7382966876
0.0000000000	3.0000000000	0.5030185580	0.0050209113	-0.7617360353
0.0000000000	1.0000000000	0.5334831476	0.0029907238	-0.7539513111
0.0000000000	1.0000000000	0.5407699943	0.0034230789	-0.7535179853
0.0000000000	1.0000000000	0.5411543250	0.0027060825	-0.7715499997
0.0000000000	1.0000000000	0.5209905505	0.0043702372	-0.7686323524
0.0000000000	1.0000000000	0.5035055280	0.0021129772	-0.7665835023
0.0000000000	2.0000000000	0.5460127592	0.0017085767	-0.7835802436
0.0000000000	1.0000000000	0.5779618025	0.0072632949	-0.7746670246
0.0000000000	1.0000000000	0.5109760165	0.0051853703	-0.7531736493
0.0000000000	2.0000000000	0.5528431535	0.0081617050	-0.7454659939
0.0000000000	1.0000000000	0.5591993332	0.0074269730	-0.7557395697
0.0000000000	1.0000000000	0.6093772650	0.0045790505	-0.7748571634
0.0000000000	1.0000000000	0.6344690323	0.0049920445	-0.7773213983
0.0000000000	1.0000000000	0.5500069261	0.0094677610	-0.7816828489
0.0000000000	2.0000000000	0.5483953357	0.0075124488	-0.7828322053
0.0000000000	1.0000000000	0.5051848888	0.0052063814	-0.7728613615
0.0000000000	1.0000000000	0.4736472070	0.0033010747	-0.7715524435
0.0000000000	1.0000000000	0.4541165829	0.0062455642	-0.7540022731
0.0000000000	1.0000000000	0.4442034364	0.0030353630	-0.7494604588
0.0000000000	3.0000000000	0.4002455473	0.0042295307	-0.7617801428
0.0000000000	1.0000000000	0.3719514608	0.0023437149	-0.7823868990
0.0000000000	1.0000000000	0.3464653194	0.0027951421	-0.7764626741
0.0000000000	1.0000000000	0.3604777157	0.0058824630	-0.7740652561
0.0000000000	1.0000000000	0.3584093750	0.0029413588	-0.7709357738
0.0000000000	1.0000000000	0.3294283450	0.0020362355	-0.7777941227
0.0000000000	1.0000000000	0.2807573378	0.0040359865	-0.7854520679
0.0000000000	1.0000000000	0.2788251042	0.0061004017	-0.7822878361
0.0000000000	4.0000000000	0.3068774343	0.0023028308	-0.7701531053
0.0000000000	1.0000000000	0.2954258919	0.0016903779	-0.7770581245
0.0000000000	1.0000000000	0.3086577952	0.0070342124	-0.7656576037
0.0000000000	2.0000000000	0.2869544327	0.0049907072	-0.7740139365
0.0000000000	2.0000000000	0.2501656413	0.0074252286	-0.7862970233
0.0000000000	1.0000000000	0.2480575293	0.0058932165	-0.7883159518
0.0000000000	1.0000000000	0.2250969112	0.0041886629	-0.7651568651
0.0000000000	5.0000000000	0.2280595303	0.0081932377	-0.7447636127
0.0000000000	6.0000000000	0.2284024805	0.0020513814	-0.7400490642
0.0000000000	3.0000000000	0.2119874358	0.0018237793	-0.7554708719
0.0000000000	1.0000000000	0.2101315409	0.0077989050	-0.7545068860
0.0000000000	2.0000000000	0.1932438314	0.0074019292	-0.7377075553
0.0000000000	1.0000000000	0.1891003102	0.0023729103	-0.7440811992
0.0000000000	6.0000000000	0.1797133982	0.0054507591	-0.7511783242
0.0000000000	1.0000000000	0.1845738590	0.0048375879	-0.7522860765
0.0000000000	1.0000000000	0.1488595009	0.0041821231	-0.7400444746
0.0000000000	2.0000000000	0.1640118361	0.0075359968	-0.7338244915
0.0000000000	2.0000000000	0.1688217670	0.0096852332	-0.7201020718
0.0000000000	1.0000000000	0.1776044071	0.0072858436	-0.7217349410
0.0000000000	1.0000000000	0.1522421092	0.0063563380	-0.7344748378
0.0000000000	1.0000000000	0.1419812441	0.0092135109	-0.7439637184
0.0000000000	3.0000000000	0.1425955445	0.0056540370	-0.7477389574
0.0000000000	1.0000000000	0.1177756041	0.0053897435	-0.7562400103
0.0000000000	2.0000000000	0.1247732565	0.0048989975	-0.7642424703
0.0000000000	2.0000000000	0.1076963991	0.0077248123	-0.7566252351
0.0000000000	1.0000000000	0.1121009216	0.0030515390	-0.7633535266
0.0000000000	3.0000000000	0.1139263660	0.0033215212	-0.7644133568
0.0000000000	1.0000000000	0.1018655896	0.0095084058	-0.7650671005
0.0000000000	1.0000000000	0.1346554309	0.0085517317	-0.7625623941
0.0000000000	1.0000000000	0.1217664480	0.0097525278	-0.7742855549
0.0000000000	3.0000000000	0.1598021835	0.0031036281	-0.7877197266
0.0000000000	3.0000000000	0.1558609605	0.0014278000	-0.7873006463
0.0000000000	1.0000000000	0.1339898556	0.0042128321	-0.7960583568
0.0000000000	1.0000000000	0.1295728236	0.0010106531	-0.7788854241
0.0000000000	1.0000000000	0.1453129947	0.0019111813	-0.8040984869
0.0000000000	1.0000000000	0.1711849123	0.0089752069	-0.8031001091
0.0000000000	2.0000000000	0.2088530213	0.0083964206	-0.7955332994
0.0000000000	1.0000000000	0.1986631155	0.0082443496	-0.7932763100
0.0000000000	3.0000000000	0.2149830014	0.0061584148	-0.7784075141
0.0000000000	2.0000000000	0.2302445620	0.0093288720	-0.7729912996
0.0000000000	3.0000000000	0.2462714314	0.0051411670	-0.7665422559
0.0000000000	1.0000000000	0.2400167435	0.0052089631	-0.7609013319
0.0000000000	6.0000000000	0.2441249937	0.0061336965	-0.7766240239
0.0000000000	1.0000000000	0.2426080257	0.0025377723	-0.7362813354
0.0000000000	2.0000000000	0.2656916380	0.0047663124	-0.7208294272
0.0000000000	1.0000000000	0.2383679748	0.0020879284	-0.7086970806
0.0000000000	3.0000000000	0.2368524671	0.0051899310	-0.7222458720
0.0000000000	2.0000000000	0.2073317617	0.0088539096	-0.7057858109
0.0000000000	1.0000000000	0.2150693387	0.0084228180	-0.7094556093
0.0000000000	2.0000000000	0.2122505754	0.0043262411	-0.6959301829
0.0000000000	1.0000000000	0.2584442496	0.0054371427	-0.6997287869
0.0000000000	2.0000000000	0.2278306782	0.0080737853	-0.7153710127
0.0000000000	1.0000000000	0.2148869485	0.0074395528	-0.6996250749
0.0000000000	4.0000000000	0.2281667590	0.0080534210	-0.7076597214
0.0000000000	2.0000000000	0.1792973429	0.0082023721	-0.6933777332
0.0000000000	1.0000000000	0.1655513644	0.0034470684	-0.6861723065
0.0000000000	2.0000000000	0.1861857772	0.0017634891	-0.6812907457
0.0000000000	4.0000000000	0.1982843131	0.0054638311	-0.6836755872
0.0000000000	2.0000000000	0.2019818276	0.0086572580	-0.6758949757
0.0000000000	2.0000000000	0.2169044018	0.0023859669	-0.6849362254
0.0000000000	5.0000000000	0.1945703477	0.0040613520	-0.6937747598
0.0000000000	2.0000000000	0.2098204494	0.0054711387	-0.6951017380
0.0000000000	2.0000000000	0.1730243415	0.0087271230	-0.7036067843
0.0000000000	2.0000000000	0.2069250345	0.0073747886	-0.6872861981
0.0000000000	2.0000000000	0.2107164860	0.0095329424	-0.6789867282
0.0000000000	1.0000000000	0.2539822459	0.0036022775	-0.6704699993
0.0000000000	1.0000000000	0.2528306842	0.0037162043	-0.6639376879
0.0000000000	1.0000000000	0.3008531034	0.0065849405	-0.6805336475
0.0000000000	2.0000000000	0.3829380572	0.0065719755	-0.6741353273
0.0000000000	2.0000000000	0.3727005720	0.0087895915	-0.6714864969
0.0000000000	2.0000000000	0.3720032871	0.0089598363	-0.6956360936
0.0000000000	4.0000000000	0.4214275181	0.0043805754	-0.7022044063
0.0000000000	3.0000000000	0.4956814349	0.0050512054	-0.7009846568
0.0000000000	2.0000000000	0.5566788912	0.0059458283	-0.7063364983
0.0000000000	2.0000000000	0.5324358940	0.0091229826	-0.7259615660
0.0000000000	1.0000000000	0.5317841768	0.0010727104	-0.7263278365
0.0000000000	1.0000000000	0.5247815251	0.0050654444	-0.7286134362
0.0000000000	2.0000000000	0.5745016336	0.0043387669	-0.7474394441
0.0000000000	2.0000000000	0.5854236484	0.0068305014	-0.7553883791
0.0000000000	2.0000000000	0.6035572290	0.0043472871	-0.7550661564
0.0000000000	1.0000000000	0.6100980639	0.0042929943	-0.7677373886
0.0000000000	1.0000000000	0.6189736128	0.0085917730	-0.7620162964
0.0000000000	3.0000000000	0.6342599988	0.0095409276	-0.7696881294
0.0000000000	1.0000000000	0.6265704036	0.0073160017	-0.7678465247
0.0000000000	1.0000000000	0.6429192424	0.0047743921	-0.7564862967
0.0000000000	1.0000000000	0.6310278177	0.0039933822	-0.7569214106
0.0000000000	1.0000000000	0.6675904989	0.0078848125	-0.7686852217
0.0000000000	6.0000000000	0.6717669964	0.0036362114	-0.7821084261
0.0000000000	2.0000000000	0.6493008137	0.0087798228	-0.7742843628
0.0000000000	1.0000000000	0.5885902643	0.0088755777	-0.7659859657
0.0000000000	2.0000000000	0.5616750121	0.0033747014	-0.7599701881
0.0000000000	1.0000000000	0.5362780690	0.0066598249	-0.7511209249
0.0000000000	3.0000000000	0.5124422908	0.0089422008	-0.7347393036
0.0000000000	2.0000000000	0.5404235721	0.0064377249	-0.7358816862
0.0000000000	6.0000000000	0.5567086339	0.0042942832	-0.7440236807
0.0000000000	1.0000000000	0.5300150514	0.0080787949	-0.7476322055
0.0000000000	2.0000000000	0.6243414879	0.0046092873	-0.7365185022
0.0000000000	2.0000000000	0.6224502325	0.0057099671	-0.7462012172
0.0000000000	1.0000000000	0.6280080676	0.0062045013	-0.7494302988
0.0000000000	1.0000000000	0.6301991343	0.0044940347	-0.7453538179
0.0000000000	1.0000000000	0.6055291891	0.0035743499	-0.7439506650
0.0000000000	2.0000000000	0.6102184653	0.0018009316	-0.7503559589
0.0000000000	1.0000000000	0.6228771806	0.0085792430	-0.7504271269
0.0000000000	1.0000000000	0.6134361625	0.0084653404	-0.7450101972
0.0000000000	4.0000000000	0.6248337030	0.0027152360	-0.7489591837
0.0000000000	1.0000000000	0.6047315001	0.0030475033	-0.7435692549
