0.0000000000	1.0000000000	0.6652610898	0.0019350133	-0.3524418771
0.0000000000	1.0000000000	0.6442609429	0.0035120989	-0.3566001654
0.0000000000	2.0000000000	0.6610109210	0.0011978080	-0.3533003330
0.0000000000	1.0000000000	0.6402577758	0.0031926322	-0.3467198908
0.0000000000	2.0000000000	0.6247471571	0.0028870932	-0.3524329662
0.0000000000	3.0000000000	0.6216048598	0.0030616247	-0.3578223884
0.0000000000	3.0000000000	0.5928793550	0.0062181507	-0.3433663547
0.0000000000	1.0000000000	0.6053649783	0.0071239234	-0.3296693861
0.0000000000	1.0000000000	0.6130138636	0.0056714281	-0.3499635458
0.0000000000	4.0000000000	0.6368811727	0.0039410642	-0.3371732831
0.0000000000	1.0000000000	0.5993047953	0.0066115786	-0.3238202333
0.0000000000	1.0000000000	0.5693713427	0.0040339404	-0.3281808794
0.0000000000	1.0000000000	0.5890562534	0.0057210661	-0.3080444932
0.0000000000	1.0000000000	0.5937589407	0.0022910042	-0.3226951063
0.0000000000	3.0000000000	0.5629534125	0.0047963061	-0.3201825321
0.0000000000	1.0000000000	0.6082174778	0.0035472303	-0.3224859238
0.0000000000	1.0000000000	0.6192113757	0.0050307396	-0.3020697832
0.0000000000	1.0000000000	0.5907704830	0.0075840787	-0.3155971766
0.0000000000	2.0000000000	0.5974324942	0.0092823515	-0.3320975006
0.0000000000	1.0000000000	0.6118491292	0.0080345264	-0.3417747617
0.0000000000	2.0000000000	0.6433627009	0.0015809989	-0.3247072995
0.0000000000	1.0000000000	0.6333142519	0.0045652273	-0.3232339621
0.0000000000	1.0000000000	0.6558435559	0.0059785950	-0.3156138361
0.0000000000	1.0000000000	0.6554192305	0.0039838371	-0.3098818362
0.0000000000	2.0000000000	0.6376731396	0.0062758862	-0.3108575344
0.0000000000	1.0000000000	0.6271809340	0.0046016560	-0.3149225712
0.0000000000	1.0000000000	0.6442133188	0.0037183976	-0.3128651381
0.0000000000	1.0000000000	0.6212264299	0.0086498950	-0.3158626854
0.0000000000	2.0000000000	0.6370513439	0.0098566161	-0.3330423832
0.0000000000	6.0000000000	0.6442021728	0.0074273958	-0.3289572299
0.0000000000	1.0000000000	0.6821773648	0.0034022194	-0.3212673068
0.0000000000	1.0000000000	0.6979183555	0.0084630717	-0.3238187730
0.0000000000	1.0000000000	0.7060734630	0.0097750966	-0.3349560201
0.0000000000	1.0000000000	0.6359252334	0.0082071358	-0.3437153697
0.0000000000	1.0000000000	0.6241263747	0.0062932889	-0.3525916338
0.0000000000	1.0000000000	0.6801759601	0.0062674987	-0.3581581712
0.0000000000	1.0000000000	0.6979815364	0.0098139690	-0.3528799415
0.0000000000	4.0000000000	0.7023366094	0.0055293334	-0.3510374725
0.0000000000	1.0000000000	0.7163167596	0.0043314444	-0.3472901881
0.0000000000	2.0000000000	0.6638935804	0.0024334316	-0.3488046825
0.0000000000	2.0000000000	0.6649724841	0.0060139243	-0.3482320905
0.0000000000	1.0000000000	0.6720448732	0.0068756202	-0.3402227461
0.0000000000	1.0000000000	0.6322782040	0.0042466871	-0.3282932937
0.0000000000	1.0000000000	0.6020435095	0.0093602603	-0.3330342770
0.0000000000	4.0000000000	0.5864587426	0.0022418250	-0.3445947170
0.0000000000	7.0000000000	0.5635497570	0.0024847030	-0.3389344811
0.0000000000	2.0000000000	0.5678459406	0.0028370111	-0.3419488370
0.0000000000	1.0000000000	0.5303092003	0.0028350824	-0.3528105021
0.0000000000	1.0000000000	0.4883715212	0.0020164829	-0.3468814194
0.0000000000	1.0000000000	0.5273729563	0.0063084397	-0.3481526673
0.0000000000	4.0000000000	0.5183615088	0.0023894922	-0.3585202694
0.0000000000	2.0000000000	0.5041377544	0.0015450991	-0.3692115545
0.0000000000	1.0000000000	0.5001722574	0.0021357951	-0.3845497966
0.0000000000	1.0000000000	0.5566211343	0.0031569945	-0.3952622712
0.0000000000	4.0000000000	0.5149978399	0.0081069954	-0.3886691034
0.0000000000	2.0000000000	0.5254693627	0.0062657748	-0.3992688060
0.0000000000	1.0000000000	0.4841342270	0.0054828487	-0.4007923007
0.0000000000	1.0000000000	0.4570712149	0.0043383925	-0.3935829997
0.0000000000	1.0000000000	0.4582876563	0.0083576702	-0.4077530503
0.0000000000	2.0000000000	0.4758889079	0.0096409777	-0.3883825243
0.0000000000	1.0000000000	0.4923760593	0.0097669009	-0.3838288486
0.0000000000	3.0000000000	0.5037280917	0.0089763608	-0.3789694011
0.0000000000	1.0000000000	0.5046592951	0.0081608230	-0.3841337860
0.0000000000	6.0000000000	0.5659822226	0.0076349196	-0.3977071345
0.0000000000	5.0000000000	0.5955072641	0.0089207087	-0.3970445395
0.0000000000	2.0000000000	0.5663405657	0.0084147993	-0.3957216144
0.0000000000	3.0000000000	0.5848745108	0.0086619500	-0.4074292481
0.0000000000	3.0000000000	0.5857111216	0.0047548260	-0.4196791351
0.0000000000	1.0000000000	0.6030104756	0.0030823653	-0.4049573839
0.0000000000	3.0000000000	0.6082653999	0.0069149635	-0.3847987354
0.0000000000	2.0000000000	0.6152402759	0.0081392033	-0.3980218768
0.0000000000	2.0000000000	0.5419291258	0.0069870302	-0.3949636519
0.0000000000	1.0000000000	0.5952755809	0.0054643019	-0.3935772181
0.0000000000	4.0000000000	0.6417675018	0.0037224679	-0.3899513781
0.0000000000	1.0000000000	0.5868864655	0.0074261473	-0.3913541436
0.0000000000	1.0000000000	0.6192246079	0.0060486482	-0.3879269063
0.0000000000	2.0000000000	0.6774069667	0.0063931695	-0.3888175189
0.0000000000	1.0000000000	0.7022982836	0.0025831286	-0.3935071826
0.0000000000	1.0000000000	0.7481768131	0.0071571688	-0.4173058867
0.0000000000	3.0000000000	0.7390512228	0.0059359334	-0.4254754484
0.0000000000	1.0000000000	0.7685360312	0.0052670701	-0.4176232815
0.0000000000	2.0000000000	0.7695403695	0.0062298784	-0.4322666228
0.0000000000	3.0000000000	0.7965999246	0.0068682311	-0.4388150871
0.0000000000	3.0000000000	0.7885341048	0.0033993954	-0.4416536391
0.0000000000	1.0000000000	0.8247811794	0.0040063891	-0.4379699230
0.0000000000	1.0000000000	0.8077328205	0.0092406850	-0.4338066578
0.0000000000	2.0000000000	0.8228516579	0.0011554409	-0.4224160016
0.0000000000	4.0000000000	0.8528184891	0.0040552560	-0.4469316602
0.0000000000	3.0000000000	0.8706020117	0.0096582770	-0.4503322542
0.0000000000	4.0000000000	0.9046807885	0.0034642231	-0.4491367340
0.0000000000	4.0000000000	0.9037990570	0.0018926465	-0.4646324813
0.0000000000	1.0000000000	0.8614024520	0.0078855306	-0.4575922787
0.0000000000	3.0000000000	0.8207415938	0.0094783409	-0.4622574151
0.0000000000	2.0000000000	0.8320110440	0.0045570731	-0.4528879523
0.0000000000	1.0000000000	0.8401934505	0.0063136118	-0.4665393829
0.0000000000	2.0000000000	0.8571758270	0.0077684890	-0.4626470506
0.0000000000	1.0000000000	0.8327509165	0.0013355036	-0.4656790197
0.0000000000	1.0000000000	0.8856851459	0.0098468084	-0.4559827149
0.0000000000	1.0000000000	0.8969545960	0.0073801526	-0.4410534501
0.0000000000	1.0000000000	0.8102972507	0.0077123442	-0.4451543689
0.0000000000	2.0000000000	0.7782219648	0.0061940877	-0.4663887918
0.0000000000	3.0000000000	0.8088546991	0.0098585924	-0.4657500088
0.0000000000	4.0000000000	0.7650261521	0.0085352669	-0.4702869356
0.0000000000	5.0000000000	0.7878744602	0.0093218731	-0.4677111506
0.0000000000	2.0000000000	0.7445125580	0.0079747606	-0.4627426863
0.0000000000	1.0000000000	0.7502292395	0.0094650919	-0.4667284191
0.0000000000	3.0000000000	0.7204348445	0.0096532116	-0.4802176058
0.0000000000	1.0000000000	0.7758277655	0.0082740029	-0.4818340540
0.0000000000	1.0000000000	0.8324914575	0.0098825265	-0.4860989153
0.0000000000	1.0000000000	0.8546604514	0.0036233272	-0.4964028895
0.0000000000	2.0000000000	0.8700899482	0.0058597350	-0.4877508879
0.0000000000	2.0000000000	0.9177528024	0.0029381332	-0.4807739556
0.0000000000	1.0000000000	0.9022542834	0.0051874989	-0.4758356214
0.0000000000	1.0000000000	0.8834737539	0.0012014969	-0.4710379839
0.0000000000	2.0000000000	0.8559805751	0.0021159530	-0.4725770950
0.0000000000	2.0000000000	0.8507233262	0.0015544760	-0.4614918232
0.0000000000	1.0000000000	0.7982380390	0.0012397572	-0.4501890540
0.0000000000	2.0000000000	0.7549047470	0.0040053297	-0.4436740279
0.0000000000	1.0000000000	0.7674567699	0.0037848600	-0.4594803751
0.0000000000	1.0000000000	0.7938544154	0.0072582369	-0.4434430003
0.0000000000	1.0000000000	0.8161644340	0.0031098158	-0.4538374841
0.0000000000	1.0000000000	0.7920555472	0.0021880600	-0.4400289655
0.0000000000	1.0000000000	0.7602946758	0.0029463354	-0.4478386045
0.0000000000	1.0000000000	0.7593144774	0.0051702554	-0.4574526548
0.0000000000	2.0000000000	0.7376502752	0.0085684163	-0.4505662024
0.0000000000	3.0000000000	0.7133715153	0.0037898854	-0.4547494948
0.0000000000	1.0000000000	0.7810186148	0.0026686683	-0.4515839219
0.0000000000	4.0000000000	0.7823696136	0.0023959018	-0.4354008138
0.0000000000	1.0000000000	0.7576776147	0.0077722208	-0.4454772174
0.0000000000	2.0000000000	0.8020119071	0.0080261910	-0.4408086836
0.0000000000	1.0000000000	0.7714013457	0.0036710449	-0.4328414202
0.0000000000	2.0000000000	0.8190293312	0.0032604323	-0.4390604496
0.0000000000	2.0000000000	0.7805752158	0.0021567370	-0.4506779313
0.0000000000	2.0000000000	0.7608457208	0.0013349338	-0.4523952901
0.0000000000	9.0000000000	0.7918112874	0.0023714004	-0.4736734033
0.0000000000	2.0000000000	0.8325505257	0.0089001637	-0.4989008904
0.0000000000	4.0000000000	0.8352584839	0.0054355590	-0.4970113337
0.0000000000	1.0000000000	0.8627346158	0.0067385049	-0.5005183220
0.0000000000	1.0000000000	0.8505228758	0.0029514311	-0.4957908094
0.0000000000	2.0000000000	0.8441370130	0.0015404659	-0.5001456141
0.0000000000	1.0000000000	0.8510752916	0.0012283527	-0.4962803423
0.0000000000	1.0000000000	0.8443701863	0.0056579313	-0.5053023696
0.0000000000	2.0000000000	0.8624406457	0.0058544814	-0.4919498265
0.0000000000	1.0000000000	0.8534541726	0.0090949032	-0.4973056316
0.0000000000	2.0000000000	0.8445709348	0.0099727865	-0.4964708984
0.0000000000	1.0000000000	0.8279440999	0.0039762384	-0.4898512959
0.0000000000	1.0000000000	0.8538213372	0.0060643535	-0.5001415014
0.0000000000	1.0000000000	0.8366795182	0.0071305418	-0.4999370873
0.0000000000	1.0000000000	0.8330267072	0.0064748176	-0.4987330139
0.0000000000	1.0000000000	0.7988418341	0.0028740033	-0.5048429966
0.0000000000	1.0000000000	0.8309540153	0.0087581398	-0.5185556412
0.0000000000	1.0000000000	0.8439417481	0.0082362322	-0.5148377419
0.0000000000	1.0000000000	0.8571653366	0.0031929035	-0.4863672853
0.0000000000	2.0000000000	0.8488853574	0.0022217671	-0.5083094835
0.0000000000	1.0000000000	0.9174895287	0.0015460253	-0.5040249228
0.0000000000	1.0000000000	0.9017509222	0.0023471082	-0.5225192904
0.0000000000	1.0000000000	0.8861852884	0.0068402817	-0.5282174945
0.0000000000	2.0000000000	0.9235166907	0.0058282865	-0.5516679883
0.0000000000	1.0000000000	0.9173899889	0.0010665222	-0.5603652596
0.0000000000	1.0000000000	0.9090865850	0.0022524956	-0.5623360276
0.0000000000	1.0000000000	0.9071794152	0.0014320662	-0.5534626842
0.0000000000	2.0000000000	0.8705469966	0.0036584081	-0.5502364635
0.0000000000	1.0000000000	0.9018618464	0.0078790914	-0.5409347415
0.0000000000	1.0000000000	0.8525529504	0.0099998517	-0.5447942615
0.0000000000	1.0000000000	0.8249686956	0.0088701276	-0.5464079976
0.0000000000	5.0000000000	0.7583239079	0.0031373103	-0.5404257178
0.0000000000	1.0000000000	0.7814735174	0.0014105008	-0.5381632447
0.0000000000	3.0000000000	0.7942607403	0.0044696787	-0.5419721007
0.0000000000	1.0000000000	0.8328852057	0.0096639749	-0.5346932411
0.0000000000	1.0000000000	0.7659137249	0.0088649327	-0.5377817750
0.0000000000	1.0000000000	0.7772941589	0.0049577681	-0.5305169821
0.0000000000	2.0000000000	0.7441876531	0.0071317544	-0.5342214108
0.0000000000	3.0000000000	0.7106993794	0.0022500511	-0.5426281691
0.0000000000	1.0000000000	0.7135509849	0.0085181566	-0.5219469070
0.0000000000	2.0000000000	0.6439204812	0.0072639710	-0.5053203106
0.0000000000	4.0000000000	0.6667107344	0.0076708780	-0.4937050641
0.0000000000	1.0000000000	0.6649559140	0.0061319661	-0.4865950644
0.0000000000	3.0000000000	0.6900597215	0.0018160950	-0.4941686988
0.0000000000	4.0000000000	0.6873130798	0.0034582291	-0.4931109548
0.0000000000	1.0000000000	0.6658874750	0.0041930098	-0.4966372252
0.0000000000	4.0000000000	0.6312922239	0.0030978697	-0.4962020814
0.0000000000	1.0000000000	0.6397738457	0.0026478649	-0.5054684877
0.0000000000	5.0000000000	0.6169662476	0.0042750118	-0.5117329359
0.0000000000	1.0000000000	0.5902865529	0.0061436603	-0.5242283940
0.0000000000	1.0000000000	0.6330665946	0.0030099249	-0.5535078049
0.0000000000	1.0000000000	0.6664039493	0.0083802100	-0.5473950505
0.0000000000	2.0000000000	0.6468748450	0.0080083888	-0.5495139360
0.0000000000	1.0000000000	0.6366557479	0.0074708136	-0.5468172431
0.0000000000	2.0000000000	0.6621786952	0.0091520222	-0.5463938713
0.0000000000	1.0000000000	0.6575986743	0.0076913433	-0.5360916853
0.0000000000	1.0000000000	0.6986624002	0.0078907926	-0.5506505966
0.0000000000	3.0000000000	0.6672259569	0.0047369259	-0.5559518337
0.0000000000	1.0000000000	0.6532352567	0.0087010348	-0.5510430336
0.0000000000	1.0000000000	0.6113066673	0.0088011594	-0.5492880940
0.0000000000	1.0000000000	0.6335037351	0.0087422170	-0.5411566496
0.0000000000	1.0000000000	0.6469708681	0.0066127591	-0.5284219384
0.0000000000	2.0000000000	0.6271585822	0.0094071403	-0.5292215347
0.0000000000	2.0000000000	0.6079106331	0.0083979955	-0.5392093062
0.0000000000	1.0000000000	0.5851185918	0.0079490449	-0.5410279632
0.0000000000	2.0000000000	0.6132352352	0.0052419486	-0.5378645062
0.0000000000	2.0000000000	0.6246688366	0.0015148071	-0.5192068815
0.0000000000	2.0000000000	0.6228990555	0.0023407419	-0.5112857819
0.0000000000	1.0000000000	0.6188358068	0.0024293952	-0.5161646605
0.0000000000	3.0000000000	0.6601594687	0.0016326455	-0.5089842677
0.0000000000	1.0000000000	0.6722006798	0.0081806434	-0.4859485328
0.0000000000	2.0000000000	0.6485083103	0.0047880136	-0.4774848819
0.0000000000	1.0000000000	0.6666063666	0.0071414523	-0.4597178102
0.0000000000	1.0000000000	0.6049062610	0.0078378627	-0.4635722935
0.0000000000	1.0000000000	0.6479281187	0.0011118974	-0.4520556927
0.0000000000	1.0000000000	0.6478316784	0.0057158740	-0.4516583383
0.0000000000	1.0000000000	0.6603335738	0.0083017880	-0.4539470375
0.0000000000	1.0000000000	0.7210314274	0.0095768152	-0.4503983259
0.0000000000	1.0000000000	0.7423232794	0.0063327719	-0.4586978257
0.0000000000	2.0000000000	0.7351994514	0.0033712038	-0.4687973559
0.0000000000	1.0000000000	0.7690140009	0.0071969293	-0.4873099327
0.0000000000	5.0000000000	0.7446892262	0.0068359626	-0.4757543206
0.0000000000	1.0000000000	0.7232034206	0.0093904035	-0.4579536021
0.0000000000	2.0000000000	0.7762252092	0.0074231988	-0.4578103721
0.0000000000	1.0000000000	0.7700879574	0.0054192087	-0.4751989543
0.0000000000	1.0000000000	0.7717608809	0.0029307469	-0.4828463495
0.0000000000	1.0000000000	0.7467819452	0.0084241293	-0.4756088257
0.0000000000	3.0000000000	0.6705543995	0.0064959922	-0.4895200729
0.0000000000	3.0000000000	0.6570984721	0.0037608054	-0.4933929741
0.0000000000	1.0000000000	0.6252293587	0.0043403353	-0.4969176054
0.0000000000	1.0000000000	0.6361242533	0.0056499098	-0.4771885872
0.0000000000	2.0000000000	0.6807441711	0.0066068713	-0.4766930938
0.0000000000	1.0000000000	0.6309868693	0.0086962637	-0.4647826552
0.0000000000	1.0000000000	0.6456322670	0.0054167602	-0.4532794654
0.0000000000	2.0000000000	0.6715502739	0.0023768160	-0.4481101930
0.0000000000	1.0000000000	0.7004543543	0.0073428070	-0.4541842639
0.0000000000	1.0000000000	0.6646687984	0.0030778004	-0.4499396384
0.0000000000	3.0000000000	0.6619617939	0.0060760938	-0.4492809474
0.0000000000	3.0000000000	0.6701875329	0.0034050399	-0.4628539979
0.0000000000	2.0000000000	0.6647785902	0.0050052465	-0.4421510696
0.0000000000	2.0000000000	0.6429716349	0.0084116384	-0.4576404095
0.0000000000	1.0000000000	0.6223900318	0.0081096794	-0.4732960761
0.0000000000	2.0000000000	0.6023418903	0.0098856855	-0.4960094392
0.0000000000	1.0000000000	0.6010474563	0.0044747544	-0.4747176170
0.0000000000	1.0000000000	0.5584965944	0.0085818740	-0.4786036313
0.0000000000	5.0000000000	0.5557037592	0.0090549178	-0.4897587299
0.0000000000	1.0000000000	0.5762754679	0.0015159968	-0.4932746291
0.0000000000	2.0000000000	0.5782814622	0.0059640347	-0.4899398983
0.0000000000	3.0000000000	0.6052371860	0.0054903431	-0.4781073332
0.0000000000	2.0000000000	0.6022185087	0.0047913198	-0.4719745815
0.0000000000	1.0000000000	0.5995124578	0.0024746808	-0.4610765874
0.0000000000	1.0000000000	0.6293691397	0.0044590514	-0.4643048346
0.0000000000	1.0000000000	0.6030550599	0.0039589987	-0.4707628787
0.0000000000	2.0000000000	0.6235417724	0.0042259367	-0.4730316103
0.0000000000	1.0000000000	0.5728044510	0.0019972287	-0.4705841541
0.0000000000	1.0000000000	0.6067599058	0.0023365661	-0.4674299955
0.0000000000	1.0000000000	0.6033003330	0.0017375740	-0.4403672516
0.0000000000	2.0000000000	0.5954356790	0.0034673493	-0.4429172873
0.0000000000	2.0000000000	0.6093293428	0.0073743667	-0.4291748106
0.0000000000	1.0000000000	0.5689575076	0.0052506835	-0.4273477793
0.0000000000	1.0000000000	0.5729301572	0.0039613177	-0.4311701953
0.0000000000	1.0000000000	0.6410877109	0.0026648315	-0.4478712082
0.0000000000	1.0000000000	0.6270311475	0.0024447285	-0.4607504308
0.0000000000	6.0000000000	0.6511753798	0.0073292376	-0.4650849104
0.0000000000	1.0000000000	0.6520454884	0.0015362462	-0.4678243697
0.0000000000	1.0000000000	0.6324909925	0.0025641937	-0.4626874030
0.0000000000	1.0000000000	0.6128883362	0.0057798680	-0.4762723446
0.0000000000	1.0000000000	0.5956472754	0.0085145980	-0.4665305614
0.0000000000	3.0000000000	0.6041787267	0.0047184327	-0.4511684179
0.0000000000	1.0000000000	0.6080135703	0.0042477390	-0.4423201978
0.0000000000	3.0000000000	0.6063377261	0.0017461912	-0.4137457311
0.0000000000	2.0000000000	0.5627187490	0.0032695427	-0.4100151062
0.0000000000	6.0000000000	0.5405370593	0.0043688556	-0.4005112350
0.0000000000	1.0000000000	0.5517442226	0.0091299489	-0.3980632424
0.0000000000	1.0000000000	0.5447263718	0.0016823336	-0.4018307328
0.0000000000	3.0000000000	0.5893802643	0.0049665752	-0.4068901241
0.0000000000	2.0000000000	0.5909457803	0.0098737041	-0.4236463308
0.0000000000	1.0000000000	0.5575615168	0.0084364153	-0.4009006023
0.0000000000	1.0000000000	0.6485561132	0.0072143204	-0.4218524396
0.0000000000	1.0000000000	0.6815021634	0.0060685701	-0.4314901531
0.0000000000	1.0000000000	0.6722837687	0.0049395850	-0.4275285304
0.0000000000	3.0000000000	0.6685488224	0.0088790888	-0.4299647808
0.0000000000	2.0000000000	0.6988877058	0.0097157946	-0.4389448166
0.0000000000	4.0000000000	0.6803038120	0.0067501334	-0.4308687449
0.0000000000	2.0000000000	0.7255421877	0.0054262052	-0.4339601398
0.0000000000	2.0000000000	0.7550858855	0.0050695967	-0.4458074272
0.0000000000	1.0000000000	0.7876451612	0.0031170952	-0.4442916214
0.0000000000	1.0000000000	0.8480826020	0.0017802056	-0.4583420455
0.0000000000	2.0000000000	0.8081874251	0.0047734720	-0.4673956037
0.0000000000	1.0000000000	0.8390139937	0.0077610007	-0.4631191492
0.0000000000	2.0000000000	0.8325743675	0.0041544554	-0.4631727636
0.0000000000	2.0000000000	0.7874784470	0.0087314136	-0.4808609486
0.0000000000	1.0000000000	0.7823324203	0.0049552969	-0.4860293269
0.0000000000	2.0000000000	0.7859121561	0.0064162207	-0.4835861325
0.0000000000	1.0000000000	0.7572550774	0.0061777113	-0.4951803088
0.0000000000	2.0000000000	0.7612092495	0.0073676426	-0.5164376497
0.0000000000	2.0000000000	0.7663556933	0.0057125269	-0.5016259551
0.0000000000	1.0000000000	0.7853850126	0.0084016463	-0.5179837346
0.0000000000	1.0000000000	0.7940850854	0.0069884518	-0.5000808835
0.0000000000	2.0000000000	0.7895504236	0.0082801022	-0.4938958883
0.0000000000	2.0000000000	0.8027533889	0.0070240153	-0.4778518081
0.0000000000	1.0000000000	0.8529967070	0.0051476420	-0.4888890684
0.0000000000	1.0000000000	0.8381449580	0.0053038495	-0.5020275116
0.0000000000	1.0000000000	0.7910990119	0.0046271989	-0.5027781129
0.0000000000	1.0000000000	0.7978616953	0.0051097274	-0.5167448521
0.0000000000	1.0000000000	0.8633617163	0.0087006465	-0.5234546661
0.0000000000	2.0000000000	0.8558889627	0.0081277397	-0.5227819085
0.0000000000	1.0000000000	0.7812650800	0.0090402113	-0.5206257701
0.0000000000	1.0000000000	0.8260645866	0.0098367753	-0.5090037584
0.0000000000	2.0000000000	0.8610827923	0.0077589131	-0.5301644802
0.0000000000	1.0000000000	0.8667346835	0.0058397353	-0.5313874483
0.0000000000	2.0000000000	0.8412924409	0.0023206340	-0.5248464346
0.0000000000	3.0000000000	0.8505945206	0.0010109093	-0.5244719386
0.0000000000	4.0000000000	0.8523346186	0.0021594143	-0.5068910122
0.0000000000	3.0000000000	0.8614495993	0.0024130570	-0.5270267129
0.0000000000	1.0000000000	0.8371745348	0.0023062739	-0.5312392116
0.0000000000	3.0000000000	0.8119878173	0.0067774584	-0.5267068148
0.0000000000	1.0000000000	0.8343850374	0.0045027630	-0.5263990164
0.0000000000	1.0000000000	0.8611783981	0.0064974586	-0.5283813477
0.0000000000	2.0000000000	0.8678735495	0.0040174881	-0.5211719275
0.0000000000	1.0000000000	0.8384246826	0.0026968990	-0.5250062943
0.0000000000	1.0000000000	0.8224881291	0.0010122797	-0.5187759995
0.0000000000	1.0000000000	0.8760687113	0.0033067625	-0.5149340630
0.0000000000	1.0000000000	0.9297013879	0.0027955130	-0.5150921941
0.0000000000	1.0000000000	0.9393135309	0.0035740025	-0.5138390660
0.0000000000	2.0000000000	0.9245051146	0.0044074273	-0.5114106536
0.0000000000	3.0000000000	0.9324541092	0.0094915470	-0.5091783404
0.0000000000	5.0000000000	0.9329883456	0.0042110649	-0.5157178640
0.0000000000	1.0000000000	0.9903421402	0.0033649106	-0.5322155952
0.0000000000	4.0000000000	0.9954060912	0.0079662213	-0.5338947773
0.0000000000	2.0000000000	0.9643129110	0.0044048699	-0.5453308225
0.0000000000	2.0000000000	0.9606817365	0.0071604447	-0.5331718326
0.0000000000	1.0000000000	0.9786416292	0.0080876378	-0.5273205638
0.0000000000	2.0000000000	0.9544520378	0.0016014901	-0.5295963883
0.0000000000	3.0000000000	0.9301967025	0.0077027716	-0.5363231897
0.0000000000	1.0000000000	0.9670416713	0.0065838639	-0.5399314761
0.0000000000	4.0000000000	0.9780107737	0.0063657961	-0.5354620218
0.0000000000	1.0000000000	0.9818853140	0.0083092591	-0.5314705968
0.0000000000	1.0000000000	0.9713205695	0.0047728131	-0.5239862204
0.0000000000	4.0000000000	0.9486297965	0.0095637916	-0.5226436257
0.0000000000	1.0000000000	0.9428558350	0.0046937536	-0.5277287960
0.0000000000	2.0000000000	0.9320677519	0.0011147235	-0.5414364934
0.0000000000	1.0000000000	0.9750423431	0.0049771150	-0.5413706303
0.0000000000	1.0000000000	0.9723252654	0.0066233156	-0.5413956046
0.0000000000	3.0000000000	0.9963145256	0.0061247437	-0.5412993431
0.0000000000	2.0000000000	0.9901466370	0.0083550857	-0.5358724594
0.0000000000	3.0000000000	0.9913596511	0.0091554970	-0.5386825800
0.0000000000	1.0000000000	0.9916688800	0.0078040264	-0.5293440223
0.0000000000	1.0000000000	0.9872680306	0.0039630053	-0.5246573687
0.0000000000	3.0000000000	0.9875516295	0.0036472653	-0.5148079395
0.0000000000	2.0000000000	0.9588934183	0.0044707642	-0.5234376192
0.0000000000	2.0000000000	0.9421149492	0.0038727501	-0.5294964314
0.0000000000	1.0000000000	0.8943035007	0.0037508912	-0.5302731991
0.0000000000	2.0000000000	0.9333738685	0.0086936941	-0.5311543345
0.0000000000	2.0000000000	0.9314561486	0.0088015106	-0.5288731456
0.0000000000	1.0000000000	0.9683600664	0.0086596990	-0.5245221257
0.0000000000	1.0000000000	0.9256873131	0.0066451109	-0.5272028446
0.0000000000	2.0000000000	0.9385818243	0.0094334157	-0.5285638571
0.0000000000	1.0000000000	0.9594944119	0.0031764221	-0.5391515493
0.0000000000	1.0000000000	0.9945355654	0.0071195289	-0.5251452923
0.0000000000	2.0000000000	0.9986153245	0.0083478950	-0.5222811103
0.0000000000	2.0000000000	0.9872303009	0.0014208322	-0.5017330647
0.0000000000	4.0000000000	0.9384186864	0.0081156464	-0.5076363683
0.0000000000	1.0000000000	0.9464388490	0.0094230343	-0.5089956522
0.0000000000	4.0000000000	0.9491548538	0.0023880126	-0.5068966746
0.0000000000	4.0000000000	0.9429271221	0.0014321845	-0.5046204925
0.0000000000	1.0000000000	0.9358236790	0.0015992712	-0.5119491816
0.0000000000	3.0000000000	0.9154492617	0.0022523934	-0.4988619387
0.0000000000	1.0000000000	0.9144731760	0.0015707922	-0.5010107160
0.0000000000	1.0000000000	0.8805425763	0.0033558174	-0.4944607019
0.0000000000	2.0000000000	0.8186678886	0.0021983853	-0.4888691902
0.0000000000	1.0000000000	0.8288110495	0.0050769574	-0.4880242646
0.0000000000	1.0000000000	0.8174045682	0.0025171055	-0.4867009223
0.0000000000	2.0000000000	0.8000417352	0.0011414135	-0.4803776741
0.0000000000	2.0000000000	0.7620096803	0.0026232938	-0.4886803329
0.0000000000	4.0000000000	0.7701048851	0.0077870921	-0.5013255477
0.0000000000	1.0000000000	0.7681453824	0.0053242948	-0.4954182804
0.0000000000	1.0000000000	0.7429753542	0.0075949654	-0.4844810665
0.0000000000	2.0000000000	0.7415531874	0.0060000969	-0.5046714544
0.0000000000	2.0000000000	0.7221852541	0.0056407372	-0.4999086559
0.0000000000	1.0000000000	0.6862279177	0.0015342608	-0.4881173968
0.0000000000	4.0000000000	0.6940245032	0.0067598107	-0.4963503182
0.0000000000	1.0000000000	0.6866323352	0.0045466926	-0.4995520413
0.0000000000	3.0000000000	0.7036840320	0.0021976309	-0.4999940395
0.0000000000	3.0000000000	0.7123797536	0.0010979151	-0.5039703846
0.0000000000	3.0000000000	0.7633246779	0.0027155408	-0.4893191755
0.0000000000	3.0000000000	0.7484263778	0.0021530313	-0.4949598908
0.0000000000	7.0000000000	0.7434899807	0.0026644196	-0.4884500504
0.0000000000	3.0000000000	0.7415887117	0.0056010182	-0.4940215349
0.0000000000	1.0000000000	0.7105523348	0.0097922338	-0.4810898006
0.0000000000	4.0000000000	0.7129535675	0.0049601812	-0.4848564267
0.0000000000	2.0000000000	0.7328366637	0.0021373860	-0.4711129367
0.0000000000	1.0000000000	0.7405077815	0.0040960130	-0.4751771688
0.0000000000	1.0000000000	0.7528124452	0.0090249749	-0.4782103598
